date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-14,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,14,0.0,无,-19.1,-15.1,-21.9,0.75,0.61,973.4,975.9,972.0,0.1,,,无
1980-01-15,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,15,0.0,无,-19.4,-16.3,-23.7,0.79,0.77,968.5,972.0,967.4,0.0,,,无
1980-01-16,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,16,0.3,normal,-8.9,-4.3,-18.0,0.79,0.6,975.3,980.2,967.7,0.0,,-9.657021777550629,Snow
1980-01-17,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,17,0.1,normal,-14.2,-8.9,-16.7,0.79,0.66,982.0,982.5,979.5,0.2,,-14.73694188414862,Snow
1980-01-18,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,18,0.5,normal,-13.6,-10.7,-18.0,0.77,0.71,978.3,982.0,975.4,0.1,,-14.214351167370069,Snow
1980-01-19,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,19,0.0,无,-14.8,-7.2,-19.8,0.73,0.69,973.9,975.2,972.3,0.3,,,无
1980-01-20,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,20,0.0,无,-18.7,-14.4,-21.2,0.8,0.76,976.7,977.8,975.2,0.1,,,无
1980-01-21,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,21,0.0,无,-19.1,-13.2,-22.3,0.77,0.66,973.5,975.9,972.0,0.2,,,无
1980-01-22,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,22,0.0,无,-18.1,-13.3,-21.8,0.76,0.68,970.9,972.6,969.7,0.2,,,无
1980-01-23,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,23,0.0,无,-16.1,-11.5,-19.9,0.78,0.72,964.6,969.8,959.2,0.1,,,无
1980-01-24,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,24,0.4,normal,-11.7,-6.2,-17.2,0.72,0.56,969.2,973.5,959.2,0.4,,-12.554052725795529,Snow
1980-01-25,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,25,0.0,无,-14.4,-9.5,-20.7,0.71,0.58,968.6,974.2,966.8,0.3,,,无
1980-01-26,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,26,0.0,无,-17.3,-14.3,-22.3,0.75,0.68,974.8,978.3,968.2,0.1,,,无
1980-01-27,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,27,0.1,normal,-19.3,-15.5,-23.6,0.77,0.68,978.7,979.1,978.1,0.1,,-19.71006822190744,Snow
1980-01-28,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,28,2.8,normal,-19.7,-17.2,-22.5,0.76,0.72,979.4,979.7,978.7,0.0,,-20.115002954500326,Snow
1980-01-29,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,29,0.0,无,-23.1,-18.5,-26.9,0.73,0.66,981.0,981.9,979.9,0.2,,,无
1980-01-30,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,30,0.0,无,-21.3,-15.4,-27.2,0.63,0.48,978.8,981.6,977.7,0.3,,,无
1980-01-31,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,1,31,0.4,normal,-19.3,-16.1,-23.0,0.63,0.5,979.7,980.5,978.7,0.2,,-19.959933074164013,Snow
1980-02-01,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,1,0.0,无,-21.3,-15.8,-25.0,0.72,0.65,978.0,981.4,974.2,0.3,,,无
1980-02-02,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,2,0.0,无,-23.5,-16.3,-27.2,0.78,0.73,977.1,981.3,973.3,0.3,,,无
1980-02-03,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,3,0.0,无,-23.1,-16.2,-26.9,0.79,0.69,986.3,988.5,981.3,0.2,,,无
1980-02-04,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,4,0.0,无,-20.7,-13.4,-25.2,0.71,0.52,981.7,988.7,976.3,0.4,,,无
1980-02-05,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,5,0.0,无,-19.7,-14.2,-24.8,0.7,0.61,974.0,976.4,973.4,0.2,,,无
1980-02-06,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,6,0.0,无,-19.8,-14.3,-24.6,0.78,0.66,976.3,977.6,973.8,0.3,,,无
1980-02-07,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,7,0.0,无,-20.9,-15.0,-24.9,0.75,0.62,978.2,979.2,977.7,0.4,,,无
1980-02-08,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,8,0.0,无,-20.0,-14.1,-23.5,0.79,0.74,975.8,978.4,974.9,0.2,,,无
1980-02-09,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,9,0.0,无,-15.9,-11.5,-19.5,0.75,0.66,977.9,979.8,975.8,0.5,,,无
1980-02-10,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,10,0.0,无,-16.4,-13.1,-19.3,0.81,0.74,981.6,982.5,979.9,0.3,,,无
1980-02-11,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,11,0.0,无,-19.9,-12.9,-23.1,0.89,0.84,981.6,982.4,980.1,0.1,,,无
1980-02-12,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,12,0.0,无,-19.1,-12.9,-22.8,0.86,0.79,981.0,983.4,977.5,0.4,,,无
1980-02-13,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,13,0.0,无,-15.7,-9.5,-21.5,0.79,0.67,972.2,977.1,970.0,0.5,,,无
1980-02-14,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,14,0.0,无,-10.1,-7.4,-14.3,0.81,0.7,972.2,973.5,970.4,0.5,,,无
1980-02-15,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,15,0.6,normal,-8.3,-6.3,-10.4,0.87,0.81,972.2,973.6,970.5,0.2,,-8.785477178628852,Snow
1980-02-16,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,16,0.3,normal,-8.9,-5.2,-12.9,0.87,0.78,970.4,971.7,969.5,0.5,,-9.369157390769626,Snow
1980-02-17,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,17,0.1,normal,-6.3,-1.6,-7.8,0.88,0.67,968.3,969.8,967.3,0.3,,-6.80380385334185,Snow
1980-02-18,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,18,0.0,无,-7.1,-3.6,-10.7,0.84,0.73,972.1,973.6,968.6,0.7,,,无
1980-02-19,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,19,0.0,无,-6.3,-4.4,-11.1,0.88,0.85,968.2,971.9,965.6,0.4,,,无
1980-02-20,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,20,0.0,无,-5.5,-3.9,-6.3,0.92,0.83,965.0,966.5,963.2,0.2,,,无
1980-02-21,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,21,0.0,无,-4.7,-1.6,-10.0,0.83,0.69,968.3,969.7,966.7,0.6,,,无
1980-02-22,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,22,1.2,normal,-2.2,2.1,-7.8,0.89,0.83,970.0,971.5,967.5,0.0,,-2.772745172076143,Snow
1980-02-23,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,23,0.9,normal,-0.9,2.1,-1.8,0.91,0.87,972.6,973.2,970.9,0.0,,-1.3980256703190497,Snow
1980-02-24,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,24,0.0,无,-1.3,-0.3,-2.8,0.96,0.89,970.5,973.0,969.1,0.4,,,无
1980-02-25,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,25,0.0,无,-2.5,-0.1,-3.2,0.86,0.75,971.0,972.8,968.9,1.0,,,无
1980-02-26,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,26,0.2,normal,-3.6,-2.3,-6.6,0.89,0.82,965.6,971.5,963.6,0.5,,-4.1348631361805355,Snow
1980-02-27,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,27,0.3,normal,-4.2,-2.2,-6.3,0.87,0.82,963.9,964.7,962.2,0.3,,-4.8139127732048825,Snow
1980-02-28,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,28,0.7,normal,-4.5,-2.1,-7.3,0.87,0.74,969.3,970.9,964.7,0.6,,-5.101978177183031,Snow
1980-02-29,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,2,29,0.2,normal,-6.8,-3.7,-10.4,0.88,0.81,969.9,971.7,967.7,0.9,,-7.289281100057408,Snow
1980-03-01,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,1,0.0,无,-8.8,-4.2,-13.1,0.81,0.72,967.6,968.3,966.1,0.7,,,无
1980-03-02,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,2,0.0,无,-9.4,-5.3,-14.4,0.78,0.75,967.8,968.6,966.3,0.8,,,无
1980-03-03,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,3,0.0,无,-9.3,-4.5,-14.1,0.78,0.73,960.7,966.3,956.4,0.9,,,无
1980-03-04,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,4,0.0,无,-6.9,-1.2,-12.2,0.68,0.51,956.5,958.5,955.2,1.1,,,无
1980-03-05,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,5,0.0,无,-2.5,1.6,-7.5,0.78,0.67,958.2,959.6,956.2,1.0,,,无
1980-03-06,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,6,4.1,normal,0.2,1.2,-0.9,0.9,0.71,962.2,964.7,959.6,0.0,,-0.387153732068648,Snow
1980-03-07,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,7,0.1,normal,0.4,2.6,-3.1,0.74,0.67,968.4,969.6,965.0,2.4,,-1.1534248049517482,Snow
1980-03-08,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,8,0.3,normal,-6.1,0.0,-8.9,0.82,0.69,968.7,969.4,967.9,0.7,,-6.865908736965314,Snow
1980-03-09,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,9,0.4,normal,-13.0,-6.1,-15.7,0.78,0.71,968.9,970.3,967.5,0.6,,-13.616040453028408,Snow
1980-03-10,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,10,0.0,无,-11.7,-8.1,-14.4,0.72,0.61,975.9,978.5,970.4,0.6,,,无
1980-03-11,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,11,0.0,无,-12.5,-8.6,-18.1,0.6,0.48,981.8,982.5,978.5,1.0,,,无
1980-03-12,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,12,0.0,无,-15.0,-10.0,-19.9,0.73,0.69,981.9,982.8,981.1,0.9,,,无
1980-03-13,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,13,0.0,无,-13.0,-7.4,-18.6,0.73,0.56,977.9,981.0,975.2,1.0,,,无
1980-03-14,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,14,0.0,无,-8.8,-3.0,-13.8,0.57,0.32,970.9,975.0,967.8,1.3,,,无
1980-03-15,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,15,0.0,无,-6.0,-2.6,-10.2,0.62,0.42,967.0,969.4,965.0,1.0,,,无
1980-03-16,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,16,0.0,无,-4.5,-0.6,-8.3,0.73,0.64,966.0,967.6,964.0,1.2,,,无
1980-03-17,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,17,0.0,无,-2.8,-0.3,-6.4,0.78,0.59,968.4,970.6,965.8,0.7,,,无
1980-03-18,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,18,3.1,normal,-2.7,0.0,-4.8,0.86,0.76,971.7,972.6,968.7,1.7,,-3.411255699919429,Snow
1980-03-19,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,19,0.0,无,-2.2,-1.3,-5.4,0.83,0.77,972.7,973.4,972.1,0.8,,,无
1980-03-20,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,20,0.0,无,-3.6,-0.7,-8.1,0.78,0.66,971.7,973.1,970.6,1.0,,,无
1980-03-21,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,21,0.0,无,-2.8,1.1,-7.3,0.74,0.59,971.8,972.9,970.7,1.7,,,无
1980-03-22,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,22,0.0,无,0.4,4.1,-3.2,0.75,0.63,974.1,975.8,971.7,1.6,,,无
1980-03-23,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,23,1.9,normal,1.6,3.8,-0.3,0.85,0.62,975.5,977.3,973.6,1.3,,0.6647612446983286,Snow
1980-03-24,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,24,0.0,无,1.3,5.3,-2.7,0.73,0.59,971.8,973.9,970.5,2.1,,,无
1980-03-25,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,25,0.0,无,3.2,8.6,-0.2,0.7,0.51,970.3,971.6,968.1,2.7,,,无
1980-03-26,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,26,0.0,无,5.1,10.7,1.3,0.71,0.56,963.1,968.1,957.2,3.2,,,无
1980-03-27,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,27,7.5,normal,0.6,8.9,-2.5,0.82,0.63,967.5,971.4,957.1,1.0,,-0.4796865926587346,Snow
1980-03-28,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,28,0.0,无,-1.9,1.0,-4.1,0.79,0.66,972.3,973.6,970.3,1.0,,,无
1980-03-29,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,29,0.3,normal,0.0,4.2,-5.1,0.61,0.43,980.5,982.5,973.2,2.0,,-2.2899375390375853,Snow
1980-03-30,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,30,0.0,无,-0.2,3.6,-3.5,0.68,0.44,980.1,984.1,976.8,1.6,,,无
1980-03-31,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,3,31,0.0,无,1.4,4.5,-1.6,0.64,0.55,970.5,976.8,966.6,1.8,,,无
1980-04-01,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,1,0.0,无,2.5,6.8,-1.3,0.66,0.47,960.8,966.6,957.4,1.8,,,无
1980-04-02,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,2,0.0,无,7.5,12.9,2.3,0.71,0.58,959.9,960.3,957.8,3.4,,,无
1980-04-03,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,3,1.3,normal,5.9,11.5,3.7,0.79,0.68,965.7,969.4,959.4,1.2,,4.309718568897334,Rain
1980-04-04,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,4,0.0,无,3.1,7.8,-1.8,0.7,0.59,970.6,972.3,968.9,2.6,,,无
1980-04-05,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,5,0.0,无,4.3,7.1,0.7,0.74,0.62,963.5,968.9,957.1,2.0,,,无
1980-04-06,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,6,0.0,无,8.4,14.3,3.9,0.72,0.56,955.3,957.6,953.0,2.8,,,无
1980-04-07,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,7,0.0,无,11.6,17.1,5.5,0.66,0.52,961.8,963.3,954.3,5.1,,,无
1980-04-08,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,8,0.0,无,10.0,15.0,5.2,0.78,0.57,959.1,963.4,954.1,2.5,,,无
1980-04-09,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,9,2.2,normal,10.9,15.9,8.7,0.7,0.35,959.9,962.9,953.9,5.6,,8.119400487113374,Rain
1980-04-10,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,10,12.8,normal,5.3,10.6,2.0,0.83,0.62,963.2,967.5,960.3,1.3,,4.0470897734424005,Rain
1980-04-11,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,11,2.8,normal,4.3,9.7,-0.5,0.63,0.41,973.3,975.5,967.5,4.3,,1.6457301661002655,Rain
1980-04-12,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,12,0.0,无,6.5,11.6,1.3,0.61,0.45,974.6,977.2,971.0,3.7,,,无
1980-04-13,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,13,0.0,无,9.9,16.0,3.5,0.56,0.33,966.2,971.0,963.6,5.0,,,无
1980-04-14,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,14,0.0,无,13.4,20.8,5.6,0.57,0.32,964.6,965.7,963.8,5.9,,,无
1980-04-15,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,15,0.0,无,15.7,22.8,9.6,0.54,0.29,963.2,964.9,960.7,6.5,,,无
1980-04-16,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,16,0.0,无,18.6,26.5,10.7,0.5,0.29,957.2,961.0,954.3,7.2,,,无
1980-04-17,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,17,0.0,无,19.5,25.5,13.8,0.36,0.16,956.7,958.6,954.3,9.5,,,无
1980-04-18,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,18,0.0,无,13.9,22.4,8.2,0.37,0.19,958.6,959.7,956.2,8.6,,,无
1980-04-19,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,19,9.3,normal,13.6,18.5,10.8,0.73,0.33,964.9,967.6,959.7,2.1,,10.879288619897324,Rain
1980-04-20,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,20,0.3,normal,13.1,16.3,10.1,0.74,0.56,967.7,969.2,966.8,2.9,,10.529618163383972,Rain
1980-04-21,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,21,0.0,无,12.3,16.1,8.9,0.61,0.35,968.6,969.8,966.6,3.9,,,无
1980-04-22,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,22,0.1,normal,12.6,16.5,8.3,0.49,0.31,968.7,970.4,966.9,5.5,,7.4341061183251655,Rain
1980-04-23,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,23,0.0,无,11.7,17.4,5.9,0.47,0.32,965.1,967.6,962.7,5.8,,,无
1980-04-24,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,24,0.0,无,11.0,16.4,8.5,0.6,0.32,964.0,964.8,962.7,4.5,,,无
1980-04-25,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,25,0.0,无,12.7,18.0,7.3,0.44,0.26,965.0,966.8,962.5,7.1,,,无
1980-04-26,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,26,0.0,无,14.4,20.5,8.3,0.38,0.21,960.8,962.3,959.0,8.0,,,无
1980-04-27,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,27,0.0,无,15.2,20.1,9.7,0.42,0.22,959.4,961.2,958.3,7.1,,,无
1980-04-28,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,28,0.0,无,16.8,23.2,10.2,0.32,0.18,956.0,959.4,953.1,9.7,,,无
1980-04-29,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,29,0.6,normal,19.1,25.3,11.9,0.46,0.21,953.3,957.0,950.8,9.1,,12.263083436925587,Rain
1980-04-30,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,4,30,3.3,normal,15.5,24.3,12.8,0.61,0.31,955.9,958.9,950.6,3.2,,11.217647696097831,Rain
1980-05-01,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,1,0.0,无,13.6,18.3,9.8,0.68,0.49,959.4,961.8,956.5,4.2,,,无
1980-05-02,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,2,0.0,无,12.4,17.6,7.8,0.53,0.33,969.7,971.9,961.6,6.7,,,无
1980-05-03,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,3,0.0,无,13.0,20.3,5.3,0.52,0.24,967.5,969.8,964.0,7.1,,,无
1980-05-04,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,4,0.0,无,15.0,20.8,8.7,0.44,0.25,961.1,964.0,958.2,6.0,,,无
1980-05-05,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,5,0.0,无,18.0,23.4,12.9,0.48,0.29,961.2,961.9,958.2,6.9,,,无
1980-05-06,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,6,0.0,无,20.4,27.3,11.4,0.39,0.19,962.5,964.2,959.2,10.5,,,无
1980-05-07,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,7,0.0,无,21.0,28.5,13.6,0.36,0.19,957.2,959.4,955.6,9.8,,,无
1980-05-08,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,8,0.0,无,23.4,30.3,14.7,0.28,0.14,954.3,955.6,951.8,13.3,,,无
1980-05-09,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,9,0.0,无,23.7,31.3,17.2,0.31,0.14,955.0,956.5,951.8,12.4,,,无
1980-05-10,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,10,0.0,无,21.8,28.8,18.8,0.46,0.2,957.1,958.8,954.7,10.2,,,无
1980-05-11,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,11,0.0,无,23.0,30.0,15.5,0.4,0.23,950.3,954.7,946.1,11.6,,,无
1980-05-12,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,12,0.3,normal,18.7,28.8,14.2,0.52,0.26,955.0,958.1,946.0,8.3,,12.780815065784182,Rain
1980-05-13,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,13,0.0,无,20.1,25.5,15.7,0.4,0.24,961.5,963.2,958.1,9.9,,,无
1980-05-14,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,14,0.0,无,20.9,26.6,16.0,0.4,0.26,962.3,963.6,959.8,10.1,,,无
1980-05-15,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,15,0.1,normal,21.8,25.4,17.7,0.37,0.23,958.9,961.3,956.8,9.1,,12.99594607287181,Rain
1980-05-16,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,16,0.0,无,22.8,28.4,16.4,0.38,0.22,958.8,959.6,956.8,12.0,,,无
1980-05-17,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,17,0.0,无,23.5,29.2,18.0,0.36,0.24,960.2,962.3,956.6,12.7,,,无
1980-05-18,51346.0,新疆,乌苏,44.43333333333333,84.66666666666667,478.7,1980,5,18,0.0,无,23.8,30.2,17.4,0.34,0.24,954.2,956.6,951.0,10.7,,,无
