date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-25,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,25,0.0,无,0.5,6.8,-4.1,0.65,0.41,923.2,928.1,917.8,1.7,,,无
1980-01-26,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,26,0.0,无,4.0,7.1,1.6,0.4,0.26,923.6,925.1,921.2,2.9,,,无
1980-01-27,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,27,0.0,无,3.4,6.9,1.2,0.51,0.28,924.3,926.1,922.1,2.4,,,无
1980-01-28,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,28,4.3,normal,-1.6,2.3,-2.5,0.9,0.52,927.5,930.2,925.4,1.1,,-2.151086929418331,Snow
1980-01-29,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,29,1.2,normal,-4.2,-2.2,-6.5,0.63,0.36,935.8,939.9,930.2,0.8,,-6.0044725246185715,Snow
1980-01-30,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,30,0.0,无,-9.5,-5.7,-10.8,0.49,0.3,940.8,943.8,936.8,1.2,,,无
1980-01-31,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,1,31,0.0,无,-8.6,-3.2,-13.7,0.58,0.35,934.7,938.7,933.3,0.9,,,无
1980-02-01,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,1,0.0,无,-7.8,-3.7,-12.2,0.66,0.41,935.0,936.8,932.9,0.8,,,无
1980-02-02,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,2,0.0,无,-4.9,-0.2,-9.3,0.66,0.41,932.6,936.9,930.7,1.0,,,无
1980-02-03,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,3,0.0,无,-5.8,-3.3,-8.1,0.63,0.44,934.1,937.3,932.0,0.9,,,无
1980-02-04,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,4,0.0,无,-7.3,-3.7,-10.5,0.36,0.18,943.0,947.6,937.6,1.7,,,无
1980-02-05,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,5,0.0,无,-7.7,-3.6,-12.3,0.49,0.36,935.5,939.4,932.4,1.0,,,无
1980-02-06,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,6,0.0,无,-5.4,-2.3,-7.3,0.45,0.28,936.9,938.3,934.6,2.0,,,无
1980-02-07,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,7,0.0,无,-4.6,0.1,-8.4,0.53,0.32,938.9,940.4,936.5,1.5,,,无
1980-02-08,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,8,0.0,无,-4.7,-0.7,-8.4,0.52,0.26,939.4,941.7,936.8,1.6,,,无
1980-02-09,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,9,0.0,无,-5.6,-1.3,-8.1,0.49,0.29,937.6,939.4,935.2,1.1,,,无
1980-02-10,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,10,0.0,无,-1.8,4.8,-6.1,0.48,0.27,938.2,940.5,936.6,1.6,,,无
1980-02-11,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,11,0.0,无,-2.0,3.1,-6.3,0.58,0.44,937.5,939.9,934.7,1.9,,,无
1980-02-12,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,12,0.0,无,-2.2,6.0,-8.6,0.56,0.25,935.5,937.3,933.3,1.5,,,无
1980-02-13,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,13,0.0,无,0.8,6.2,-3.8,0.4,0.14,936.7,937.7,935.1,3.0,,,无
1980-02-14,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,14,0.0,无,-2.3,3.0,-6.4,0.59,0.33,939.1,941.8,936.6,2.2,,,无
1980-02-15,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,15,0.0,无,-2.0,4.8,-6.9,0.53,0.27,935.1,937.4,933.2,1.9,,,无
1980-02-16,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,16,0.0,无,0.2,3.0,-3.2,0.58,0.44,934.3,935.6,932.6,1.9,,,无
1980-02-17,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,17,0.0,无,0.8,2.6,-0.5,0.77,0.61,933.1,934.3,931.7,0.7,,,无
1980-02-18,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,18,0.0,无,2.0,10.7,-4.0,0.69,0.36,932.6,935.0,929.9,2.8,,,无
1980-02-19,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,19,0.0,无,2.6,9.8,-2.7,0.56,0.32,931.2,932.6,929.7,2.8,,,无
1980-02-20,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,20,0.0,无,3.0,10.5,-2.4,0.58,0.33,931.9,933.8,929.4,3.2,,,无
1980-02-21,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,21,0.0,无,1.9,8.8,-3.5,0.71,0.49,932.3,934.0,929.9,2.9,,,无
1980-02-22,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,22,0.0,无,1.6,7.3,-1.1,0.78,0.58,932.7,934.6,930.7,1.1,,,无
1980-02-23,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,23,0.0,无,2.7,10.8,-3.5,0.75,0.49,928.6,932.6,925.0,3.5,,,无
1980-02-24,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,24,0.0,无,2.2,6.1,-1.6,0.8,0.65,925.9,927.9,924.5,1.2,,,无
1980-02-25,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,25,0.0,无,6.1,12.6,1.7,0.58,0.29,928.9,930.9,926.6,2.5,,,无
1980-02-26,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,26,0.0,无,6.0,10.5,2.4,0.53,0.4,930.3,931.5,928.2,4.2,,,无
1980-02-27,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,27,0.0,无,4.1,11.9,-2.4,0.58,0.34,923.9,929.3,920.5,3.9,,,无
1980-02-28,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,28,0.0,无,5.1,13.1,-0.5,0.59,0.34,917.0,922.4,912.8,3.4,,,无
1980-02-29,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,2,29,0.0,无,7.0,10.9,5.3,0.51,0.26,923.6,927.2,914.9,4.3,,,无
1980-03-01,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,1,0.0,无,4.1,6.6,2.5,0.5,0.28,927.6,929.7,923.3,4.2,,,无
1980-03-02,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,2,1.7,normal,3.8,6.9,0.3,0.79,0.62,927.2,929.8,925.4,1.2,,2.3091791525337824,Snow
1980-03-03,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,3,5.0,normal,3.1,6.0,0.2,0.84,0.53,929.4,931.6,927.6,0.4,,2.0040821401794107,Snow
1980-03-04,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,4,1.4,normal,1.7,3.6,0.0,0.91,0.78,927.2,930.9,924.7,1.7,,1.1226972160144966,Snow
1980-03-05,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,5,0.0,无,3.2,6.6,0.3,0.88,0.71,923.6,926.8,921.3,1.3,,,无
1980-03-06,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,6,0.0,无,4.4,11.3,-1.0,0.8,0.56,919.4,923.4,915.1,2.9,,,无
1980-03-07,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,7,0.0,无,4.6,7.1,1.8,0.82,0.71,917.8,919.1,916.2,1.3,,,无
1980-03-08,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,8,0.9,normal,7.3,13.4,3.4,0.72,0.41,923.5,925.7,919.1,3.5,,4.989458202035677,Rain
1980-03-09,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,9,0.0,无,6.3,12.6,-0.4,0.71,0.53,922.5,926.6,916.8,4.0,,,无
1980-03-10,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,10,0.6,normal,4.5,9.9,3.0,0.86,0.65,924.5,929.0,918.5,1.3,,3.4826917678241953,Rain
1980-03-11,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,11,0.0,无,-0.6,3.5,-1.5,0.96,0.85,931.8,932.6,929.0,0.5,,,无
1980-03-12,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,12,1.8,normal,-1.0,0.2,-1.8,0.96,0.89,933.0,934.7,931.1,0.2,,-1.225127704506419,Snow
1980-03-13,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,13,4.2,normal,0.5,3.0,-1.5,0.96,0.89,934.9,937.3,932.9,0.0,,0.25894074040152315,Snow
1980-03-14,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,14,0.1,normal,2.5,5.7,0.4,0.76,0.62,935.9,940.1,930.9,2.6,,0.8925690832679978,Rain
1980-03-15,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,15,0.0,无,4.5,12.7,-0.3,0.75,0.43,928.4,932.6,925.4,3.5,,,无
1980-03-16,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,16,0.0,无,6.7,12.4,-0.4,0.71,0.5,925.1,926.8,923.0,2.8,,,无
1980-03-17,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,17,0.0,无,7.0,11.9,1.5,0.77,0.59,927.5,929.5,925.8,2.3,,,无
1980-03-18,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,18,0.0,无,7.2,14.8,1.1,0.74,0.5,926.5,929.9,921.8,4.6,,,无
1980-03-19,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,19,0.0,无,8.9,14.8,1.9,0.62,0.27,924.5,929.8,920.4,4.2,,,无
1980-03-20,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,20,0.0,无,5.6,10.8,2.6,0.6,0.25,932.1,934.1,929.0,4.1,,,无
1980-03-21,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,21,2.6,normal,1.9,7.7,0.4,0.92,0.73,930.6,933.9,927.0,1.2,,1.383832114103929,Snow
1980-03-22,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,22,0.0,无,6.1,13.0,1.9,0.83,0.5,931.7,933.8,929.7,3.1,,,无
1980-03-23,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,23,0.0,无,4.1,8.7,2.5,0.69,0.43,939.7,942.8,932.1,3.1,,,无
1980-03-24,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,24,0.0,无,2.1,5.7,0.3,0.6,0.39,936.6,940.9,932.5,3.2,,,无
1980-03-25,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,25,0.2,normal,1.4,7.3,-2.7,0.79,0.51,936.5,940.0,932.9,0.9,,0.06483598266365131,Snow
1980-03-26,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,26,0.0,无,3.6,10.4,-3.0,0.66,0.44,936.5,939.4,932.6,3.7,,,无
1980-03-27,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,27,0.0,无,7.0,13.3,0.6,0.65,0.39,929.2,934.0,926.0,3.5,,,无
1980-03-28,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,28,0.0,无,10.8,18.9,3.4,0.6,0.33,924.2,928.6,919.2,6.8,,,无
1980-03-29,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,29,0.0,无,11.5,18.4,3.6,0.58,0.14,921.3,923.7,918.1,11.1,,,无
1980-03-30,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,30,0.0,无,8.2,16.5,3.4,0.45,0.08,933.4,939.7,923.1,6.8,,,无
1980-03-31,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,3,31,0.0,无,5.0,11.4,0.8,0.6,0.17,938.9,942.8,935.1,3.5,,,无
1980-04-01,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,1,0.0,无,8.7,19.8,-0.9,0.48,0.26,929.6,935.8,924.6,6.8,,,无
1980-04-02,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,2,0.0,无,11.5,20.8,2.7,0.52,0.29,922.9,927.9,917.7,7.4,,,无
1980-04-03,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,3,0.0,无,13.8,22.7,5.8,0.57,0.31,917.6,920.1,913.2,6.8,,,无
1980-04-04,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,4,0.0,无,16.8,21.9,10.7,0.47,0.2,917.6,919.7,915.1,5.6,,,无
1980-04-05,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,5,2.0,normal,10.6,19.4,7.5,0.68,0.21,928.5,931.2,919.8,5.4,,7.610739836922291,Rain
1980-04-06,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,6,0.0,无,9.4,17.6,1.8,0.75,0.5,924.2,929.9,918.8,5.2,,,无
1980-04-07,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,7,0.0,无,15.5,26.5,5.8,0.59,0.18,919.1,921.2,916.1,6.4,,,无
1980-04-08,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,8,0.0,无,16.6,22.6,12.1,0.6,0.18,923.7,925.6,920.3,7.7,,,无
1980-04-09,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,9,0.0,无,13.9,18.6,8.7,0.67,0.48,925.8,929.2,921.9,6.7,,,无
1980-04-10,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,10,3.0,normal,9.9,14.7,8.2,0.88,0.73,922.0,923.0,921.4,0.9,,8.834481240983528,Rain
1980-04-11,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,11,0.1,normal,11.0,15.9,8.2,0.93,0.76,919.3,922.4,915.3,1.7,,10.359154622717973,Rain
1980-04-12,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,12,4.6,normal,9.2,13.4,4.7,0.74,0.55,929.5,941.0,917.5,1.1,,6.910654633074258,Rain
1980-04-13,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,13,0.2,normal,5.2,10.7,1.0,0.69,0.34,937.5,943.9,929.8,4.2,,2.856692176147315,Rain
1980-04-14,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,14,0.0,无,9.0,19.6,-0.4,0.66,0.23,927.7,931.2,923.4,4.9,,,无
1980-04-15,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,15,0.0,无,13.4,20.7,6.6,0.46,0.21,929.5,931.9,926.1,6.1,,,无
1980-04-16,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,16,0.0,无,16.1,27.3,5.2,0.42,0.15,925.9,930.9,918.7,7.4,,,无
1980-04-17,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,17,0.0,无,19.2,31.0,9.1,0.39,0.05,917.1,920.0,911.8,9.9,,,无
1980-04-18,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,18,0.0,无,21.2,29.4,12.7,0.37,0.19,914.3,916.4,912.1,10.4,,,无
1980-04-19,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,19,0.0,无,16.5,22.6,11.2,0.27,0.12,926.6,930.0,914.7,9.8,,,无
1980-04-20,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,20,0.1,normal,10.2,16.0,8.6,0.47,0.31,927.6,928.6,925.6,2.7,,5.158501035722849,Rain
1980-04-21,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,21,0.0,无,12.2,18.6,7.2,0.58,0.39,925.3,929.6,920.5,5.6,,,无
1980-04-22,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,22,0.4,normal,16.3,21.9,10.4,0.53,0.29,924.3,927.0,921.0,6.2,,10.848552890153659,Rain
1980-04-23,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,23,0.5,normal,11.0,17.0,5.8,0.58,0.42,929.2,933.1,922.8,4.4,,6.95994086094919,Rain
1980-04-24,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,24,6.4,normal,4.6,8.1,2.9,0.88,0.72,933.4,935.6,931.1,1.4,,3.7306669580453944,Rain
1980-04-25,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,25,0.0,无,6.0,9.1,2.8,0.88,0.78,929.3,932.8,926.1,1.4,,,无
1980-04-26,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,26,0.0,无,12.0,20.2,5.2,0.69,0.35,925.6,929.3,922.1,5.7,,,无
1980-04-27,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,27,0.0,无,13.5,19.9,7.4,0.63,0.34,924.7,925.9,922.6,3.9,,,无
1980-04-28,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,28,0.0,无,14.3,20.4,6.6,0.67,0.43,923.4,926.0,920.4,4.4,,,无
1980-04-29,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,29,0.0,无,17.2,23.9,8.1,0.62,0.35,922.5,924.4,919.6,7.5,,,无
1980-04-30,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,4,30,0.0,无,17.4,23.1,10.8,0.64,0.49,922.3,924.9,918.6,6.2,,,无
1980-05-01,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,1,0.0,无,20.0,25.3,13.9,0.65,0.43,920.2,922.1,917.4,7.9,,,无
1980-05-02,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,2,0.0,无,21.2,29.2,11.5,0.62,0.4,918.2,920.8,914.3,7.6,,,无
1980-05-03,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,3,10.5,normal,17.3,23.6,14.7,0.58,0.45,928.4,932.1,916.6,2.3,,12.34080947114293,Rain
1980-05-04,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,4,0.0,无,15.4,20.2,11.0,0.62,0.44,928.8,931.1,926.2,4.7,,,无
1980-05-05,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,5,0.0,无,13.3,20.2,6.3,0.65,0.37,928.1,929.9,926.4,2.7,,,无
1980-05-06,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,6,7.6,normal,10.5,15.7,7.8,0.88,0.63,929.2,930.7,926.7,1.5,,9.416282910209034,Rain
1980-05-07,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,7,0.0,无,12.0,17.9,7.9,0.8,0.59,928.3,930.6,924.6,3.0,,,无
1980-05-08,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,8,0.0,无,15.8,22.2,9.7,0.59,0.3,927.1,929.1,923.7,6.8,,,无
1980-05-09,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,9,0.0,无,14.0,17.9,9.7,0.66,0.38,925.7,926.7,924.1,2.7,,,无
1980-05-10,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,10,11.3,normal,12.6,17.4,10.1,0.86,0.6,926.1,928.7,923.1,2.2,,11.239982842050175,Rain
1980-05-11,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,11,0.0,无,14.5,21.8,9.1,0.8,0.55,920.2,925.1,916.6,4.6,,,无
1980-05-12,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,12,0.0,无,17.7,25.0,9.3,0.73,0.48,917.5,919.3,914.9,5.6,,,无
1980-05-13,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,13,11.1,normal,17.5,21.2,14.5,0.86,0.6,917.1,918.9,915.0,1.8,,15.92540637662729,Rain
1980-05-14,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,14,0.0,无,19.2,25.2,11.6,0.75,0.37,922.4,925.0,918.9,4.9,,,无
1980-05-15,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,15,1.4,normal,15.1,20.9,11.1,0.71,0.42,929.1,932.9,921.9,1.5,,11.978410218032586,Rain
1980-05-16,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,16,0.0,无,11.0,12.4,10.0,0.79,0.48,931.3,933.4,928.5,1.7,,,无
1980-05-17,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,17,1.5,normal,11.9,16.4,8.7,0.75,0.53,925.9,928.5,923.8,2.1,,9.482476007686259,Rain
1980-05-18,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,18,2.6,normal,16.1,23.5,10.4,0.81,0.42,924.4,926.5,921.7,4.7,,14.029664520257384,Rain
1980-05-19,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,19,0.0,无,18.0,25.3,10.0,0.76,0.37,922.8,924.6,919.4,6.5,,,无
1980-05-20,57025.0,陕西,凤翔,34.516666666666666,107.38333333333334,781.1,1980,5,20,0.0,无,19.7,26.4,11.5,0.66,0.42,921.7,924.1,918.8,6.7,,,无
