date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-02-03,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,3,0.0,无,2.0,6.1,-1.2,0.7,0.45,988.3,990.2,984.5,1.6,,,无
1980-02-04,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,4,0.0,无,0.4,3.5,-1.5,0.27,0.1,997.4,1001.9,989.3,3.6,,,无
1980-02-05,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,5,0.0,无,-1.7,2.3,-5.9,0.53,0.26,993.3,998.2,988.8,1.3,,,无
1980-02-06,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,6,0.0,无,1.3,3.3,0.0,0.52,0.4,993.3,995.0,990.9,2.5,,,无
1980-02-07,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,7,0.0,无,1.7,6.4,-2.8,0.51,0.27,995.9,998.2,993.0,1.6,,,无
1980-02-08,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,8,0.0,无,3.3,8.8,-0.7,0.5,0.25,995.9,998.3,993.5,2.5,,,无
1980-02-09,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,9,0.0,无,2.4,8.7,-3.1,0.62,0.37,994.1,996.3,990.5,1.6,,,无
1980-02-10,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,10,0.0,无,3.9,10.2,-1.6,0.58,0.3,994.7,997.0,992.4,1.6,,,无
1980-02-11,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,11,0.0,无,3.7,8.7,-0.4,0.64,0.34,994.3,997.1,992.0,1.2,,,无
1980-02-12,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,12,0.0,无,4.1,10.0,-2.5,0.64,0.38,993.0,994.9,990.2,1.8,,,无
1980-02-13,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,13,0.0,无,5.7,9.9,1.5,0.59,0.35,992.1,993.7,990.1,1.7,,,无
1980-02-14,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,14,0.0,无,7.2,10.3,4.0,0.44,0.29,995.3,997.7,992.9,2.7,,,无
1980-02-15,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,15,0.0,无,8.0,12.6,5.1,0.41,0.32,992.5,995.6,989.7,3.3,,,无
1980-02-16,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,16,0.0,无,7.8,9.5,6.2,0.41,0.36,991.3,993.1,989.9,3.6,,,无
1980-02-17,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,17,0.0,无,5.7,7.4,4.5,0.68,0.46,991.0,992.1,988.8,1.5,,,无
1980-02-18,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,18,0.0,无,7.1,14.8,0.8,0.68,0.36,989.1,991.8,985.6,2.3,,,无
1980-02-19,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,19,0.8,normal,5.9,10.9,1.5,0.8,0.5,987.9,990.0,986.3,0.7,,4.404959569928022,Rain
1980-02-20,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,20,0.0,无,6.7,12.4,2.3,0.75,0.42,990.8,992.5,988.8,1.9,,,无
1980-02-21,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,21,0.0,无,6.8,14.0,1.3,0.64,0.39,991.1,993.5,987.6,2.4,,,无
1980-02-22,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,22,0.0,无,9.1,14.9,4.4,0.6,0.42,988.8,990.9,986.1,2.3,,,无
1980-02-23,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,23,0.0,无,9.3,18.2,1.4,0.69,0.4,984.9,987.8,981.4,2.9,,,无
1980-02-24,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,24,0.0,无,10.4,17.3,3.5,0.68,0.41,981.4,984.1,977.3,3.0,,,无
1980-02-25,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,25,0.9,normal,10.3,14.3,8.8,0.78,0.51,982.4,983.6,979.7,1.5,,8.34761064120459,Rain
1980-02-26,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,26,1.2,normal,8.2,11.4,6.9,0.84,0.6,985.4,986.3,982.8,0.6,,6.896663310453355,Rain
1980-02-27,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,27,0.0,无,6.8,13.4,1.3,0.77,0.47,982.3,986.9,978.0,1.9,,,无
1980-02-28,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,28,0.0,无,8.7,15.3,2.6,0.72,0.4,974.9,979.6,969.0,2.2,,,无
1980-02-29,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,2,29,0.0,无,13.5,19.1,9.0,0.54,0.27,975.1,977.8,969.6,3.8,,,无
1980-03-01,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,1,0.0,无,10.1,17.2,7.8,0.27,0.24,983.0,986.1,977.8,5.7,,,无
1980-03-02,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,2,0.0,无,6.8,8.2,5.9,0.45,0.25,983.0,985.2,980.1,3.1,,,无
1980-03-03,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,3,2.6,normal,5.3,6.6,4.4,0.84,0.59,985.4,986.6,983.2,0.1,,4.136065835878431,Rain
1980-03-04,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,4,0.8,normal,5.7,7.3,4.5,0.81,0.68,984.9,987.0,983.0,0.7,,4.290394144745169,Rain
1980-03-05,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,5,0.0,无,6.6,10.1,2.6,0.77,0.57,981.6,985.1,978.3,1.5,,,无
1980-03-06,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,6,0.0,无,10.1,16.6,5.8,0.67,0.43,976.5,980.2,972.0,3.6,,,无
1980-03-07,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,7,0.0,无,10.6,12.7,9.2,0.63,0.56,973.5,975.4,971.5,2.4,,,无
1980-03-08,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,8,0.0,无,11.1,16.6,7.2,0.7,0.49,977.7,980.3,973.7,2.9,,,无
1980-03-09,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,9,0.0,无,12.0,20.7,4.4,0.67,0.27,979.4,983.4,973.1,3.5,,,无
1980-03-10,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,10,0.0,无,9.4,16.5,7.1,0.62,0.42,981.6,986.0,974.5,4.4,,,无
1980-03-11,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,11,0.0,无,5.1,7.6,3.8,0.59,0.54,989.4,991.5,986.0,3.1,,,无
1980-03-12,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,12,0.0,无,3.2,4.2,2.3,0.62,0.55,991.2,992.4,989.1,2.3,,,无
1980-03-13,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,13,0.2,normal,3.8,5.2,2.3,0.68,0.59,991.4,993.4,988.9,1.4,,1.587732093406431,Rain
1980-03-14,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,14,0.0,无,6.3,11.0,2.1,0.7,0.46,993.1,996.4,988.6,2.4,,,无
1980-03-15,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,15,0.0,无,10.5,17.4,5.6,0.62,0.34,985.5,990.0,981.1,3.0,,,无
1980-03-16,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,16,0.0,无,11.8,19.2,6.0,0.62,0.29,980.8,984.1,977.1,3.7,,,无
1980-03-17,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,17,0.0,无,12.6,17.9,5.5,0.56,0.39,982.8,984.6,979.8,3.9,,,无
1980-03-18,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,18,0.0,无,12.9,20.4,5.7,0.58,0.36,985.2,988.1,981.5,3.8,,,无
1980-03-19,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,19,0.0,无,14.5,23.5,6.4,0.61,0.34,978.9,982.2,974.7,4.3,,,无
1980-03-20,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,20,11.5,normal,12.6,19.8,4.3,0.62,0.42,985.1,987.3,976.2,3.8,,8.86176039776053,Rain
1980-03-21,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,21,2.2,normal,4.8,8.0,3.9,0.78,0.68,987.5,990.1,984.7,1.4,,3.224461280488451,Rain
1980-03-22,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,22,0.0,无,7.9,15.4,2.4,0.76,0.41,989.2,992.2,984.5,2.6,,,无
1980-03-23,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,23,0.0,无,8.4,12.7,5.7,0.67,0.47,993.7,996.5,985.4,2.5,,,无
1980-03-24,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,24,0.0,无,7.2,8.3,5.7,0.66,0.56,994.1,997.2,990.8,1.5,,,无
1980-03-25,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,25,0.0,无,7.9,11.5,3.5,0.69,0.51,991.8,993.5,989.8,1.8,,,无
1980-03-26,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,26,0.0,无,10.1,17.3,3.3,0.61,0.24,993.4,996.8,989.6,3.3,,,无
1980-03-27,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,27,0.0,无,11.0,15.4,6.6,0.6,0.36,986.5,990.9,981.8,2.8,,,无
1980-03-28,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,28,0.7,normal,13.4,19.6,9.2,0.67,0.4,981.5,984.5,977.1,3.7,,10.086934593562503,Rain
1980-03-29,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,29,0.0,无,15.2,25.2,6.6,0.62,0.31,976.3,981.1,969.4,4.9,,,无
1980-03-30,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,30,0.1,normal,15.3,22.1,10.4,0.53,0.34,981.8,989.2,971.7,4.0,,10.151961109830761,Rain
1980-03-31,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,3,31,2.9,normal,9.9,14.1,5.5,0.61,0.34,995.1,998.2,989.2,3.4,,6.428466870902088,Rain
1980-04-01,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,1,0.0,无,11.1,21.2,3.5,0.64,0.26,989.3,994.9,983.3,4.6,,,无
1980-04-02,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,2,0.0,无,14.2,23.8,5.7,0.58,0.22,980.9,985.9,975.0,5.0,,,无
1980-04-03,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,3,0.0,无,16.7,26.1,7.5,0.57,0.32,974.6,977.8,969.7,5.5,,,无
1980-04-04,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,4,0.0,无,15.8,21.6,11.2,0.72,0.45,972.3,973.1,970.5,2.2,,,无
1980-04-05,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,5,9.3,normal,15.2,18.2,13.1,0.78,0.52,979.4,984.6,973.1,1.7,,12.90382261516433,Rain
1980-04-06,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,6,0.0,无,14.8,23.6,6.8,0.72,0.39,982.0,986.6,975.9,4.4,,,无
1980-04-07,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,7,0.0,无,18.1,26.5,10.5,0.65,0.39,973.1,977.3,968.9,5.2,,,无
1980-04-08,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,8,4.2,normal,18.3,23.8,14.5,0.73,0.44,977.8,979.2,970.9,2.5,,15.183223185826197,Rain
1980-04-09,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,9,0.0,无,16.4,18.6,13.4,0.69,0.61,982.6,984.8,979.2,2.7,,,无
1980-04-10,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,10,2.0,normal,14.8,17.4,13.1,0.73,0.63,978.8,982.5,976.1,2.6,,11.990708199821473,Rain
1980-04-11,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,11,1.1,normal,16.1,21.6,11.9,0.76,0.54,974.9,979.2,971.6,3.7,,13.512284583598767,Rain
1980-04-12,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,12,0.2,normal,17.0,20.6,14.3,0.6,0.41,978.2,984.2,971.9,3.9,,12.434527325000552,Rain
1980-04-13,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,13,9.0,normal,9.3,15.5,4.6,0.66,0.33,992.9,996.9,984.2,3.3,,6.357538824539426,Rain
1980-04-14,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,14,0.0,无,11.1,20.6,2.9,0.67,0.33,984.4,989.1,978.8,4.4,,,无
1980-04-15,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,15,0.0,无,16.4,24.4,9.4,0.59,0.28,983.0,986.1,980.3,4.1,,,无
1980-04-16,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,16,0.0,无,19.2,27.8,10.5,0.54,0.2,981.3,985.6,974.5,7.2,,,无
1980-04-17,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,17,0.0,无,22.7,31.2,14.1,0.42,0.19,973.3,976.7,967.5,9.6,,,无
1980-04-18,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,18,0.0,无,21.6,32.5,11.6,0.55,0.18,967.8,970.8,963.6,7.0,,,无
1980-04-19,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,19,0.0,无,21.9,27.9,16.3,0.45,0.13,974.6,977.8,964.0,7.0,,,无
1980-04-20,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,20,0.0,无,21.0,26.0,15.4,0.34,0.13,977.7,980.0,973.9,8.4,,,无
1980-04-21,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,21,0.6,normal,16.7,23.1,13.5,0.47,0.18,980.4,984.7,977.0,5.9,,10.551434109247634,Rain
1980-04-22,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,22,0.0,无,16.8,25.6,10.5,0.65,0.35,978.9,982.0,975.1,4.5,,,无
1980-04-23,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,23,0.0,无,16.9,22.2,14.2,0.51,0.41,980.8,981.7,975.9,6.3,,,无
1980-04-24,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,24,13.3,normal,10.6,14.7,7.9,0.73,0.62,987.3,989.7,981.7,1.6,,8.166668781181926,Rain
1980-04-25,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,25,0.0,无,11.9,15.4,8.6,0.69,0.52,986.5,989.8,982.6,3.1,,,无
1980-04-26,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,26,0.5,normal,13.3,18.1,10.3,0.76,0.51,982.4,986.2,979.4,2.6,,10.93500883661832,Rain
1980-04-27,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,27,0.1,normal,13.5,17.4,9.6,0.86,0.66,979.8,982.1,976.7,1.6,,12.132702869482689,Rain
1980-04-28,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,28,0.0,无,17.9,25.3,13.0,0.75,0.43,977.8,980.4,974.3,4.1,,,无
1980-04-29,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,29,0.0,无,20.3,28.1,13.7,0.71,0.39,976.6,978.7,972.7,5.1,,,无
1980-04-30,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,4,30,0.0,无,22.4,30.3,14.5,0.61,0.31,976.7,979.9,972.6,7.3,,,无
1980-05-01,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,1,0.0,无,23.3,30.2,15.8,0.53,0.28,975.1,976.6,971.7,9.2,,,无
1980-05-02,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,2,0.0,无,23.2,31.9,15.4,0.61,0.36,973.0,976.2,968.4,8.0,,,无
1980-05-03,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,3,0.0,无,24.3,31.6,18.2,0.54,0.29,975.8,978.5,968.8,7.4,,,无
1980-05-04,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,4,2.6,normal,18.5,25.8,16.0,0.69,0.34,982.1,984.2,978.5,2.7,,14.876891552674628,Rain
1980-05-05,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,5,0.0,无,19.6,28.2,11.8,0.61,0.22,981.7,985.4,976.8,5.5,,,无
1980-05-06,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,6,10.4,normal,16.5,22.2,12.9,0.74,0.46,981.1,983.5,977.3,1.5,,13.659425686938768,Rain
1980-05-07,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,7,0.0,无,16.3,21.1,12.2,0.67,0.44,982.0,985.5,979.3,4.3,,,无
1980-05-08,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,8,0.0,无,18.5,27.9,11.6,0.67,0.25,980.6,983.5,976.9,5.1,,,无
1980-05-09,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,9,0.0,无,20.9,28.8,13.5,0.61,0.36,978.5,981.3,974.6,7.4,,,无
1980-05-10,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,10,10.7,normal,17.9,24.1,15.1,0.77,0.47,978.2,979.3,976.0,3.2,,15.296400827200408,Rain
1980-05-11,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,11,5.7,normal,19.1,25.6,14.6,0.8,0.46,974.2,979.1,969.0,5.1,,16.77150416869756,Rain
1980-05-12,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,12,0.0,无,22.0,31.5,14.4,0.7,0.35,971.4,974.3,967.4,6.5,,,无
1980-05-13,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,13,10.4,normal,19.9,26.0,17.9,0.89,0.54,969.8,971.0,968.1,1.6,,18.615178329871945,Rain
1980-05-14,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,14,0.0,无,23.2,29.5,17.9,0.78,0.49,973.3,975.9,970.4,5.6,,,无
1980-05-15,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,15,0.0,无,22.9,27.6,18.5,0.6,0.4,978.9,981.9,972.9,5.8,,,无
1980-05-16,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,16,2.3,normal,15.7,21.1,11.9,0.58,0.35,986.1,986.9,981.9,2.9,,11.092833476297827,Rain
1980-05-17,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,17,0.0,无,15.4,21.4,10.1,0.71,0.38,981.3,984.9,977.9,3.3,,,无
1980-05-18,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,18,1.5,normal,16.6,19.6,14.2,0.8,0.6,980.2,981.3,978.8,1.7,,14.43275911571471,Rain
1980-05-19,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,19,0.0,无,19.3,29.0,12.3,0.73,0.32,978.8,981.5,974.8,5.5,,,无
1980-05-20,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,20,0.0,无,22.4,32.1,13.4,0.59,0.26,977.6,981.6,972.8,7.3,,,无
1980-05-21,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,21,0.0,无,23.0,32.6,15.6,0.63,0.21,974.8,977.3,970.5,7.4,,,无
1980-05-22,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,22,2.0,normal,23.5,30.0,18.2,0.66,0.31,973.1,977.3,968.8,7.5,,18.921387330217094,Rain
1980-05-23,57245.0,陕西,安康,32.71666666666667,109.03333333333332,290.8,1980,5,23,5.8,normal,20.8,27.2,17.2,0.83,0.4,970.0,971.3,968.0,2.4,,18.742230750252077,Rain
