date,station_id,省名,台站名,lat,lon,alt,year,month,day,pre,pre_type,tem_avg,tem_max,tem_min,rhu_avg,rhu_min,prs_avg,pra_max,prs_min,evp_small,evp_large,tw_calc,model_precip_type
1980-01-19,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,19,0.0,无,-11.7,-1.0,-20.0,0.48,0.2,928.9,931.3,926.2,1.1,,,无
1980-01-20,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,20,0.0,无,-11.6,0.2,-18.6,0.54,0.24,927.4,929.7,926.3,0.9,,,无
1980-01-21,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,21,0.0,无,-11.4,1.2,-18.9,0.53,0.23,925.4,927.3,923.3,0.7,,,无
1980-01-22,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,22,0.0,无,-10.5,3.8,-18.3,0.54,0.17,922.9,925.1,920.4,1.0,,,无
1980-01-23,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,23,0.0,无,-9.4,3.0,-16.2,0.52,0.19,920.4,922.1,919.1,0.8,,,无
1980-01-24,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,24,0.0,无,-8.8,5.0,-17.1,0.53,0.16,920.3,922.8,918.0,1.0,,,无
1980-01-25,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,25,0.0,无,-4.7,9.8,-14.9,0.51,0.28,912.8,919.0,906.5,1.3,,,无
1980-01-26,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,26,0.0,无,-6.7,1.0,-13.9,0.41,0.22,917.0,918.5,912.7,1.6,,,无
1980-01-27,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,27,0.0,无,-4.2,4.3,-9.6,0.4,0.14,917.9,920.2,915.5,1.1,,,无
1980-01-28,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,28,0.0,无,-5.8,-0.5,-11.4,0.36,0.19,919.9,923.1,917.6,1.4,,,无
1980-01-29,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,29,0.0,无,-17.3,-4.3,-20.8,0.29,0.2,932.6,935.2,923.4,1.3,,,无
1980-01-30,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,30,0.0,无,-19.4,-11.2,-25.6,0.32,0.21,932.9,936.3,927.8,0.6,,,无
1980-01-31,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,1,31,0.0,无,-17.0,-8.3,-25.0,0.35,0.24,925.3,927.8,923.0,0.9,,,无
1980-02-01,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,1,0.0,无,-16.2,-6.0,-24.4,0.31,0.14,924.1,925.7,922.2,0.8,,,无
1980-02-02,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,2,0.0,无,-15.3,-7.5,-22.1,0.3,0.17,924.1,925.5,922.7,1.1,,,无
1980-02-03,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,3,0.0,无,-16.7,-11.6,-23.8,0.32,0.25,927.8,929.5,925.6,1.0,,,无
1980-02-04,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,4,0.0,无,-15.5,-8.6,-22.8,0.29,0.17,928.5,931.6,923.7,1.3,,,无
1980-02-05,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,5,0.0,无,-17.9,-9.7,-26.9,0.27,0.19,927.0,929.0,925.2,1.2,,,无
1980-02-06,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,6,0.0,无,-17.2,-7.5,-25.5,0.31,0.21,929.4,931.6,926.7,0.9,,,无
1980-02-07,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,7,0.0,无,-16.9,-9.3,-25.2,0.34,0.25,931.9,933.5,929.6,0.8,,,无
1980-02-08,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,8,0.0,无,-17.5,-7.8,-24.7,0.39,0.2,931.5,933.6,930.2,1.0,,,无
1980-02-09,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,9,0.0,无,-15.2,-5.4,-23.7,0.4,0.23,929.4,931.2,926.9,0.8,,,无
1980-02-10,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,10,0.0,无,-13.6,-1.0,-21.7,0.42,0.14,928.5,930.2,926.7,1.0,,,无
1980-02-11,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,11,0.0,无,-12.2,-1.3,-20.7,0.38,0.16,930.2,932.4,926.9,1.1,,,无
1980-02-12,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,12,0.0,无,-11.9,-0.5,-18.9,0.38,0.14,927.5,928.7,926.2,1.0,,,无
1980-02-13,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,13,0.0,无,-12.4,-5.3,-18.6,0.27,0.12,931.2,932.6,928.7,1.6,,,无
1980-02-14,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,14,0.0,无,-13.1,-0.8,-22.4,0.32,0.16,931.3,933.8,928.2,1.5,,,无
1980-02-15,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,15,0.0,无,-10.6,3.2,-19.0,0.37,0.1,927.4,929.5,925.5,1.1,,,无
1980-02-16,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,16,0.0,无,-7.2,5.8,-14.8,0.41,0.23,925.9,928.2,923.3,1.1,,,无
1980-02-17,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,17,1.0,normal,-1.3,3.5,-7.2,0.66,0.39,922.2,924.3,920.3,0.9,,-3.2395987257244707,Snow
1980-02-18,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,18,1.4,normal,-3.6,2.0,-7.4,0.89,0.61,922.4,924.0,921.1,0.6,,-4.150921836101182,Snow
1980-02-19,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,19,0.0,无,-5.2,5.5,-9.6,0.83,0.5,923.8,925.1,921.7,0.8,,,无
1980-02-20,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,20,0.0,无,-4.3,5.9,-12.0,0.6,0.23,925.0,927.3,922.1,1.7,,,无
1980-02-21,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,21,0.0,无,-1.2,8.0,-6.6,0.7,0.47,922.4,923.3,920.0,1.3,,,无
1980-02-22,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,22,0.0,无,-1.0,10.7,-9.2,0.69,0.26,922.9,925.4,920.5,1.6,,,无
1980-02-23,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,23,0.0,无,-0.5,12.0,-7.6,0.59,0.25,919.1,921.2,917.1,1.8,,,无
1980-02-24,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,24,0.0,无,1.5,11.1,-7.1,0.63,0.32,916.1,918.7,912.2,1.2,,,无
1980-02-25,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,25,2.5,normal,2.2,7.9,-0.3,0.79,0.48,917.2,920.4,913.8,1.9,,0.7998436343073267,Snow
1980-02-26,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,26,0.0,无,-1.9,5.7,-6.9,0.73,0.27,920.6,922.2,919.0,1.3,,,无
1980-02-27,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,27,0.0,无,-3.7,5.6,-10.7,0.57,0.19,916.1,919.3,913.6,1.8,,,无
1980-02-28,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,28,0.0,无,0.2,12.5,-9.6,0.52,0.21,908.9,914.2,905.1,2.2,,,无
1980-02-29,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,2,29,0.0,无,-0.4,6.1,-3.5,0.4,0.22,918.2,921.5,907.5,3.6,,,无
1980-03-01,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,1,0.0,无,-3.9,4.1,-11.2,0.42,0.15,920.3,923.2,916.6,1.5,,,无
1980-03-02,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,2,0.0,无,-3.0,6.8,-10.7,0.46,0.13,918.1,919.2,916.8,1.8,,,无
1980-03-03,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,3,0.0,无,-1.6,7.8,-10.3,0.39,0.12,921.4,923.8,918.8,2.8,,,无
1980-03-04,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,4,0.0,无,-0.6,9.4,-9.4,0.49,0.25,917.1,920.2,913.4,1.9,,,无
1980-03-05,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,5,0.0,无,4.0,9.9,0.7,0.56,0.41,912.2,915.4,910.1,4.1,,,无
1980-03-06,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,6,0.0,无,3.1,14.2,-4.0,0.59,0.18,909.1,911.4,906.2,3.4,,,无
1980-03-07,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,7,0.0,无,3.9,17.7,-6.2,0.57,0.13,908.9,912.0,905.3,3.9,,,无
1980-03-08,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,8,7.3,normal,4.3,12.0,2.4,0.81,0.34,912.1,914.4,906.2,0.8,,2.9135700587165436,Rain
1980-03-09,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,9,0.0,无,2.5,8.9,-1.8,0.9,0.43,916.1,917.6,913.8,1.7,,,无
1980-03-10,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,10,6.8,normal,1.9,5.8,0.1,0.89,0.63,918.6,921.5,915.9,0.1,,1.1832312217345953,Snow
1980-03-11,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,11,1.9,normal,-0.1,1.6,-1.6,0.87,0.77,922.6,923.6,921.5,0.3,,-0.8734067507207355,Snow
1980-03-12,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,12,1.1,normal,1.2,3.5,0.0,0.91,0.79,922.7,924.8,920.0,0.3,,0.633774960217619,Snow
1980-03-13,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,13,0.8,normal,-0.3,1.5,-2.3,0.66,0.38,925.0,929.0,921.4,3.4,,-2.332510049763701,Snow
1980-03-14,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,14,0.0,无,-3.2,1.8,-8.1,0.53,0.28,927.1,931.0,922.6,1.3,,,无
1980-03-15,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,15,0.0,无,-0.6,7.1,-5.5,0.71,0.42,918.9,922.8,916.5,1.5,,,无
1980-03-16,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,16,0.0,无,3.7,12.5,-3.2,0.66,0.32,916.6,918.0,915.0,3.3,,,无
1980-03-17,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,17,0.0,无,2.9,8.4,-2.5,0.58,0.25,921.2,923.2,916.8,1.8,,,无
1980-03-18,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,18,0.0,无,7.4,15.7,-0.1,0.57,0.27,915.2,921.2,911.8,6.3,,,无
1980-03-19,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,19,0.0,无,3.8,8.4,1.7,0.42,0.19,918.9,925.2,911.7,5.3,,,无
1980-03-20,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,20,0.0,无,1.1,9.0,-5.7,0.54,0.3,924.4,927.0,920.2,3.0,,,无
1980-03-21,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,21,9.7,normal,0.3,4.2,-1.3,0.88,0.52,919.5,921.4,918.2,0.8,,-0.4280971681443324,Snow
1980-03-22,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,22,1.4,normal,-3.9,-0.8,-9.3,0.74,0.56,923.5,928.1,918.7,2.0,,-5.191976827518556,Snow
1980-03-23,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,23,0.0,无,-5.5,0.5,-12.6,0.66,0.32,932.8,935.1,928.3,1.9,,,无
1980-03-24,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,24,0.0,无,-3.1,2.5,-9.1,0.64,0.37,927.5,933.3,922.0,1.7,,,无
1980-03-25,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,25,0.0,无,0.2,5.8,-4.7,0.67,0.27,926.7,928.5,922.0,2.4,,,无
1980-03-26,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,26,0.0,无,2.2,9.2,-4.1,0.68,0.35,927.9,930.8,923.8,2.8,,,无
1980-03-27,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,27,0.0,无,5.5,15.3,-2.3,0.69,0.2,919.4,924.0,916.3,3.8,,,无
1980-03-28,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,28,0.0,无,7.2,18.9,-1.5,0.67,0.24,914.5,918.4,910.4,5.3,,,无
1980-03-29,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,29,0.1,normal,9.4,16.7,3.8,0.61,0.31,913.1,917.8,909.4,5.2,,5.845852739775244,Rain
1980-03-30,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,30,0.0,无,5.6,10.4,1.2,0.39,0.17,923.1,926.0,918.0,,,,无
1980-03-31,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,3,31,0.0,无,2.5,8.1,-2.7,0.24,0.05,926.2,929.0,922.3,6.4,,,无
1980-04-01,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,1,0.0,无,1.3,9.8,-7.0,0.42,0.17,921.4,923.9,918.4,3.5,,,无
1980-04-02,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,2,0.0,无,7.0,20.6,-4.7,0.42,0.07,912.5,918.3,906.9,2.6,,,无
1980-04-03,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,3,0.0,无,11.1,24.1,-0.8,0.4,0.03,909.2,911.3,907.1,7.2,,,无
1980-04-04,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,4,0.7,normal,8.1,14.9,3.9,0.63,0.26,912.0,916.9,908.4,2.8,,4.894986091563118,Rain
1980-04-05,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,5,0.0,无,5.5,9.2,3.0,0.36,0.14,919.9,921.1,916.8,4.6,,,无
1980-04-06,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,6,0.0,无,7.1,19.0,-3.8,0.54,0.24,913.0,920.3,907.3,6.1,,,无
1980-04-07,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,7,0.0,无,12.0,20.1,4.9,0.5,0.17,909.1,913.6,905.6,6.0,,,无
1980-04-08,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,8,0.0,无,9.4,17.4,-1.6,0.31,0.18,917.7,920.0,913.8,6.1,,,无
1980-04-09,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,9,0.0,无,10.8,21.8,-0.3,0.46,0.17,915.6,919.0,910.8,8.1,,,无
1980-04-10,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,10,0.0,无,15.9,22.1,8.5,0.38,0.14,909.8,911.2,907.1,9.5,,,无
1980-04-11,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,11,0.0,无,11.5,22.1,0.9,0.43,0.09,910.8,914.2,907.1,6.7,,,无
1980-04-12,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,12,9.6,normal,5.4,17.7,0.1,0.74,0.34,918.9,928.7,908.1,3.0,,3.408552077675817,Rain
1980-04-13,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,13,0.0,无,1.3,5.5,-2.4,0.51,0.36,927.2,931.5,921.4,4.2,,,无
1980-04-14,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,14,2.9,normal,3.8,11.1,1.7,0.66,0.35,916.2,921.5,912.5,4.1,,1.3382754604420422,Rain
1980-04-15,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,15,0.0,无,4.5,9.3,-0.3,0.42,0.22,919.2,921.1,916.0,5.9,,,无
1980-04-16,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,16,0.0,无,7.2,18.1,-3.3,0.5,0.16,913.4,922.1,907.5,6.0,,,无
1980-04-17,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,17,0.0,无,14.2,27.0,-0.5,0.45,0.08,904.4,908.9,889.3,11.1,,,无
1980-04-18,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,18,0.0,无,14.1,23.9,6.5,0.13,0.03,904.3,911.4,897.8,12.7,,,无
1980-04-19,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,19,0.0,无,4.1,8.5,-0.5,0.21,0.12,918.3,920.1,911.5,8.6,,,无
1980-04-20,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,20,0.0,无,3.4,12.0,-5.5,0.34,0.15,920.4,922.1,917.7,4.1,,,无
1980-04-21,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,21,0.0,无,7.9,20.5,-3.3,0.38,0.07,915.0,919.5,908.3,8.6,,,无
1980-04-22,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,22,0.0,无,6.1,12.8,-2.9,0.33,0.12,920.5,921.5,914.4,7.7,,,无
1980-04-23,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,23,0.0,无,4.3,10.1,-2.5,0.33,0.15,923.8,925.4,921.6,4.2,,,无
1980-04-24,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,24,0.0,无,5.6,15.7,-5.2,0.42,0.1,922.6,925.3,918.9,5.9,,,无
1980-04-25,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,25,0.0,无,9.3,16.7,-0.5,0.43,0.24,917.6,920.8,913.0,6.7,,,无
1980-04-26,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,26,3.1,normal,10.7,16.3,6.9,0.64,0.29,914.7,916.6,913.2,6.6,,7.280823455775454,Rain
1980-04-27,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,27,0.0,无,11.4,17.7,4.7,0.5,0.16,915.3,916.8,913.6,7.5,,,无
1980-04-28,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,28,0.0,无,10.0,16.1,2.6,0.54,0.34,915.8,917.0,913.6,5.0,,,无
1980-04-29,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,29,0.0,无,10.9,20.8,0.3,0.53,0.12,915.6,917.0,913.0,7.3,,,无
1980-04-30,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,4,30,0.0,无,13.0,24.3,0.5,0.35,0.1,915.2,917.8,912.1,9.3,,,无
1980-05-01,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,1,0.0,无,18.0,28.6,6.4,0.43,0.23,910.2,913.2,906.4,12.5,,,无
1980-05-02,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,2,0.0,无,21.8,27.2,16.7,0.33,0.13,908.7,909.5,906.4,13.7,,,无
1980-05-03,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,3,0.0,无,15.3,23.2,12.5,0.13,0.04,917.1,919.9,909.4,15.2,,,无
1980-05-04,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,4,0.0,无,11.1,19.9,-0.3,0.3,0.03,917.0,919.1,913.7,11.1,,,无
1980-05-05,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,5,0.0,无,10.7,17.3,3.2,0.26,0.13,920.9,923.7,913.9,8.8,,,无
1980-05-06,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,6,0.0,无,11.8,20.1,4.6,0.42,0.27,920.0,922.3,917.6,8.2,,,无
1980-05-07,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,7,4.4,normal,10.5,13.8,9.4,0.74,0.51,917.9,919.0,916.8,4.0,,8.089131984100039,Rain
1980-05-08,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,8,0.0,无,10.9,19.8,2.0,0.7,0.24,918.7,920.2,916.3,6.8,,,无
1980-05-09,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,9,0.0,无,13.8,23.6,2.9,0.53,0.11,917.8,919.9,915.5,7.8,,,无
1980-05-10,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,10,0.0,无,13.5,19.2,5.4,0.55,0.37,916.4,918.1,913.9,5.6,,,无
1980-05-11,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,11,0.0,无,15.3,19.0,12.5,0.58,0.47,911.4,915.1,908.0,5.9,,,无
1980-05-12,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,12,0.0,无,18.0,29.1,6.1,0.55,0.21,907.5,909.8,904.7,10.5,,,无
1980-05-13,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,13,0.0,无,19.6,28.4,9.9,0.54,0.22,907.2,907.7,905.2,10.3,,,无
1980-05-14,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,14,0.0,无,15.3,21.4,8.9,0.27,0.12,915.7,918.2,908.1,11.9,,,无
1980-05-15,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,15,0.0,无,9.8,18.6,5.4,0.18,0.11,923.7,926.7,914.3,12.2,,,无
1980-05-16,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,16,0.0,无,9.8,19.1,-2.0,0.29,0.12,922.1,925.8,916.7,8.3,,,无
1980-05-17,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,17,0.0,无,13.1,23.4,1.2,0.35,0.08,915.9,919.0,912.3,7.9,,,无
1980-05-18,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,18,0.0,无,19.5,27.7,9.0,0.35,0.15,912.9,914.8,909.9,11.4,,,无
1980-05-19,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,19,0.0,无,19.9,30.2,7.8,0.36,0.09,912.6,915.2,909.9,12.4,,,无
1980-05-20,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,20,0.0,无,21.1,31.6,9.5,0.4,0.13,912.6,914.9,910.8,12.6,,,无
1980-05-21,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,21,0.0,无,21.7,30.3,11.5,0.38,0.14,912.4,914.7,909.2,11.1,,,无
1980-05-22,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,22,0.0,无,21.7,30.3,10.2,0.4,0.22,909.4,912.1,905.4,11.5,,,无
1980-05-23,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,23,0.0,无,23.2,31.5,13.4,0.48,0.27,906.9,909.1,904.1,10.3,,,无
1980-05-24,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,24,1.1,normal,22.7,30.4,16.0,0.51,0.26,907.4,909.3,904.5,10.1,,15.810517446009452,Rain
1980-05-25,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,25,6.9,normal,12.0,22.5,8.0,0.74,0.37,917.8,921.0,909.4,4.3,,9.46373361240623,Rain
1980-05-26,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,26,0.0,无,16.6,26.3,5.1,0.52,0.23,916.0,920.9,909.5,9.6,,,无
1980-05-27,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,27,0.0,无,23.7,33.2,10.9,0.31,0.12,903.3,909.4,898.2,15.1,,,无
1980-05-28,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,28,0.0,无,25.8,35.8,12.7,0.29,0.09,900.9,902.9,899.2,14.9,,,无
1980-05-29,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,29,0.0,无,25.7,37.6,14.2,0.4,0.1,905.1,907.4,900.5,12.5,,,无
1980-05-30,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,30,0.0,无,23.9,28.0,18.9,0.37,0.25,910.3,912.9,904.3,8.8,,,无
1980-05-31,53564.0,山西,河曲,39.38333333333333,111.15,861.0,1980,5,31,16.1,normal,13.3,21.9,11.2,0.81,0.38,917.8,920.0,913.0,1.4,,11.390377884616992,Rain
